,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
353,0.02458481788635254,0.0029955232623666435,0.004272556304931641,0.0005921843259439009,False,absolute_error,10,sqrt,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.2914725286936676,-0.17870443165122563,0.01966927606509028,-0.14500226473368594,-3.600193517649714,-0.7225516818551736,1.448398615426155,303,0.9744307256834459,0.9810340864291935,0.9949619015998556,0.9800197772667065,0.9748006622101464,0.9810494306378696,0.007449451414897818,-2.4466437491486652,-1.7986508913676567,-2.6019762636202617,-1.1639777420393769,-4.014927949413784,-2.405235319117949,0.95291102018962,283,-0.41449108042527993,-0.41906025032406913,-0.2032915066844156,-0.43374128164448694,-0.36248479219964413,-0.36661378225557917,0.08513540171247504
354,0.04227194786071777,0.002078593690336427,0.004387331008911133,0.0009007384424663462,False,absolute_error,10,sqrt,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3312755596644861,-0.7445613218110032,0.15606944526577693,-0.22350029131357396,-2.8115026356475226,-0.6584438487683674,1.1380009376691436,275,0.9750299600265565,0.9816229052991885,0.9952608646298904,0.9803091370591533,0.9755289479713403,0.9815503629972259,0.007325255668549586,-2.376927790868823,-2.1882026461581607,-2.4141840648384787,-1.2032158420183683,-3.654582896285401,-2.367422648033846,0.7805838556831642,267,-0.4096053371224822,-0.41250385466522044,-0.19716756317433107,-0.4305890390912358,-0.35720830443346197,-0.36141481969734623,0.08568820705138767
355,0.02841658592224121,0.003047781437636788,0.0028537750244140626,0.00022808236328756111,False,absolute_error,10,sqrt,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3312755596644861,-0.7445613218110032,0.15606944526577693,-0.22350029131357396,-2.8115026356475226,-0.6584438487683674,1.1380009376691436,275,0.9750299600265565,0.9816229052991885,0.9952608646298904,0.9803091370591533,0.9755289479713403,0.9815503629972259,0.007325255668549586,-2.376927790868823,-2.1882026461581607,-2.4141840648384787,-1.2032158420183683,-3.654582896285401,-2.367422648033846,0.7805838556831642,267,-0.4096053371224822,-0.41250385466522044,-0.19716756317433107,-0.4305890390912358,-0.35720830443346197,-0.36141481969734623,0.08568820705138767
356,0.013825082778930664,0.00042270791367960585,0.0026108264923095704,0.00018437367332069457,False,absolute_error,10,log2,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.2502549973662106,-0.4482458150214783,-0.05393367571824981,-0.30327898677954424,-2.817787088643355,-0.6745981137592834,1.0975381415765757,285,0.9758525244439917,0.9813053581713965,0.9940959018353033,0.9798730891637409,0.9739607190192863,0.9810175185267436,0.007055668123669944,-2.516802752717378,-1.9937264024746533,-2.697886433491367,-1.2418244300698744,-3.6575945162855743,-2.4215669070077697,0.7985018981983526,297,-0.4028022201196111,-0.41605252204089915,-0.22007093909979172,-0.4353305615930088,-0.3684764365280178,-0.36854653587626574,0.07737620366422411
357,0.013893318176269532,0.00030397452172314693,0.0024827957153320313,0.0001583756746971529,False,absolute_error,10,log2,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.2502549973662106,-0.4482458150214783,-0.05393367571824981,-0.30327898677954424,-2.817787088643355,-0.6745981137592834,1.0975381415765757,285,0.9758525244439917,0.9813053581713965,0.9940959018353033,0.9798730891637409,0.9739607190192863,0.9810175185267436,0.007055668123669944,-2.516802752717378,-1.9937264024746533,-2.697886433491367,-1.2418244300698744,-3.6575945162855743,-2.4215669070077697,0.7985018981983526,297,-0.4028022201196111,-0.41605252204089915,-0.22007093909979172,-0.4353305615930088,-0.3684764365280178,-0.36854653587626574,0.07737620366422411
358,0.02523360252380371,0.0004928409173438511,0.0026946067810058594,0.00016622771766568116,False,absolute_error,10,log2,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.2702467342563113,-0.7440432027619022,-0.006413532846441861,-0.515984081510501,-2.753797237234425,-0.7499982640193917,1.064314477433023,311,0.9752795132844375,0.9813498975443741,0.9952967508535198,0.9777015851070009,0.9753252505687042,0.9809905994716072,0.007487661338318977,-2.483021122614158,-2.187877683759033,-2.6363633008975693,-1.339333782538805,-3.6268125537846556,-2.454681688718844,0.7379549343205298,311,-0.40755337753482207,-0.4155566107257044,-0.19641963719920172,-0.4582131954580457,-0.3586919270386664,-0.36728694959128805,0.0910916466527641
359,0.024559211730957032,0.0003742133561521905,0.0027411937713623046,0.00015970461713987765,False,absolute_error,10,log2,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.2702467342563113,-0.7440432027619022,-0.006413532846441861,-0.515984081510501,-2.753797237234425,-0.7499982640193917,1.064314477433023,311,0.9752795132844375,0.9813498975443741,0.9952967508535198,0.9777015851070009,0.9753252505687042,0.9809905994716072,0.007487661338318977,-2.483021122614158,-2.187877683759033,-2.6363633008975693,-1.339333782538805,-3.6268125537846556,-2.454681688718844,0.7379549343205298,311,-0.40755337753482207,-0.4155566107257044,-0.19641963719920172,-0.4582131954580457,-0.3586919270386664,-0.36728694959128805,0.0910916466527641
360,0.00040488243103027345,4.438004150222177e-05,0.0,0.0,False,squared_error,3,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
361,0.0003760814666748047,3.7601444534241396e-05,0.0,0.0,False,squared_error,3,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
362,0.00036492347717285154,6.821605120220011e-06,0.0,0.0,False,squared_error,3,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
363,0.0003666877746582031,1.4690918716360657e-05,0.0,0.0,False,squared_error,3,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
364,0.007254552841186523,0.00030905928846350795,0.0023713111877441406,0.0003262432231579936,False,squared_error,3,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.32090481643766,0.13213468643633763,0.007327605428072648,-0.1336246120264788,-3.339326529937151,-0.6025168067323119,1.3765404366658205,245,0.837527898453644,0.8389354457823062,0.8384164877589754,0.8332500474094017,0.7446752347890044,0.8185610228386663,0.0369972325631018,-2.3952878721957664,-1.543371884911902,-2.6183035577405294,-1.1581801997682757,-3.8994276867210234,-2.3229142402674996,0.9531189964758272,221,-1.0448294060458108,-1.221207806911128,-1.1512892083396242,-1.2530357310114173,-1.153829656491718,-1.1648383617599396,0.07164246072158591
365,0.008396053314208984,0.0008214741202211555,0.0028042316436767576,0.00018617022187572153,False,squared_error,3,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.32090481643766,0.13213468643633763,0.007327605428072648,-0.1336246120264788,-3.339326529937151,-0.6025168067323119,1.3765404366658205,245,0.837527898453644,0.8389354457823062,0.8384164877589754,0.8332500474094017,0.7446752347890044,0.8185610228386663,0.0369972325631018,-2.3952878721957664,-1.543371884911902,-2.6183035577405294,-1.1581801997682757,-3.8994276867210234,-2.3229142402674996,0.9531189964758272,221,-1.0448294060458108,-1.221207806911128,-1.1512892083396242,-1.2530357310114173,-1.153829656491718,-1.1648383617599396,0.07164246072158591
366,0.013423967361450195,0.00037041849119832726,0.0030568122863769533,0.00044947173368513425,False,squared_error,3,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.35777361068522884,-0.07197235468970442,0.0643160000522679,-0.3268346522634964,-3.076133590200963,-0.6105701972833335,1.2524182568004087,251,0.8343965586373618,0.8412968713469335,0.8504274590064496,0.83090854932726,0.7489494747296094,0.8211957826095228,0.03673328735828989,-2.329359197859253,-1.7152846919295899,-2.5420355809909694,-1.2529966372596597,-3.7793221225091678,-2.323799646109728,0.8582672129839655,223,-1.0548499017918522,-1.212222466751451,-1.1076737089568238,-1.2618026082510858,-1.1441311079818826,-1.1561359587466193,0.07356997842556741
367,0.014472103118896485,0.0010363565303470404,0.003262615203857422,0.00015481967768575915,False,squared_error,3,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.35777361068522884,-0.07197235468970442,0.0643160000522679,-0.3268346522634964,-3.076133590200963,-0.6105701972833335,1.2524182568004087,251,0.8343965586373618,0.8412968713469335,0.8504274590064496,0.83090854932726,0.7489494747296094,0.8211957826095228,0.03673328735828989,-2.329359197859253,-1.7152846919295899,-2.5420355809909694,-1.2529966372596597,-3.7793221225091678,-2.323799646109728,0.8582672129839655,223,-1.0548499017918522,-1.212222466751451,-1.1076737089568238,-1.2618026082510858,-1.1441311079818826,-1.1561359587466193,0.07356997842556741
368,0.010094308853149414,0.0017139835778022157,0.0033696651458740234,0.0007447679504158762,False,squared_error,3,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.4175423133495798,0.2350471304638817,0.09993407623929007,-0.09445696270458415,-2.4168214805648285,-0.3517509846433322,1.0460286771695697,31,0.8331497895852354,0.8304367465323896,0.8314036175690658,0.8238304351919264,0.7231449474437928,0.808393107264482,0.04274075053747871,-2.21832197259687,-1.448977888408634,-2.493183151761249,-1.1379962922739693,-3.460197193169973,-2.151735299642139,0.8191004458123312,23,-1.0588132498489733,-1.2530126484965094,-1.1760073544858545,-1.2879412012759068,-1.201493577182385,-1.1954536062579257,0.07867937916881372
369,0.009614706039428711,0.0005416765178416146,0.003202342987060547,0.0003255177886703778,False,squared_error,3,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.4175423133495798,0.2350471304638817,0.09993407623929007,-0.09445696270458415,-2.4168214805648285,-0.3517509846433322,1.0460286771695697,31,0.8331497895852354,0.8304367465323896,0.8314036175690658,0.8238304351919264,0.7231449474437928,0.808393107264482,0.04274075053747871,-2.21832197259687,-1.448977888408634,-2.493183151761249,-1.1379962922739693,-3.460197193169973,-2.151735299642139,0.8191004458123312,23,-1.0588132498489733,-1.2530126484965094,-1.1760073544858545,-1.2879412012759068,-1.201493577182385,-1.1954536062579257,0.07867937916881372
370,0.018239974975585938,0.002774248171508166,0.004077005386352539,0.0005517459741916444,False,squared_error,3,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.3584968742040544,0.15238817489771506,0.03435494860803889,-0.3835064084825328,-3.097953034455947,-0.5872438890457342,1.278517553269472,221,0.8248318714412155,0.8322893622068623,0.8354406893082,0.8208237813346888,0.725345274932359,0.8077461958446651,0.041526394746762764,-2.3280471876738256,-1.5252566338180331,-2.5824134983963236,-1.2794758422925943,-3.789423931700615,-2.300923418776278,0.8877635105737983,201,-1.0848845717349849,-1.2461487603574493,-1.161842186369712,-1.2988852327626483,-1.1967095701523351,-1.197694064275426,0.07293808077744729
371,0.015402555465698242,0.001755566023482172,0.003295135498046875,0.0009037560386883642,False,squared_error,3,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.3584968742040544,0.15238817489771506,0.03435494860803889,-0.3835064084825328,-3.097953034455947,-0.5872438890457342,1.278517553269472,221,0.8248318714412155,0.8322893622068623,0.8354406893082,0.8208237813346888,0.725345274932359,0.8077461958446651,0.041526394746762764,-2.3280471876738256,-1.5252566338180331,-2.5824134983963236,-1.2794758422925943,-3.789423931700615,-2.300923418776278,0.8877635105737983,201,-1.0848845717349849,-1.2461487603574493,-1.161842186369712,-1.2988852327626483,-1.1967095701523351,-1.197694064275426,0.07293808077744729
372,0.0004401683807373047,4.323927168690613e-05,0.0,0.0,False,squared_error,4,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
373,0.00039782524108886717,1.0622450761263069e-05,0.0,0.0,False,squared_error,4,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
374,0.0004548549652099609,5.357396510838525e-05,0.0,0.0,False,squared_error,4,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
375,0.0004043102264404297,1.1507889620827795e-05,0.0,0.0,False,squared_error,4,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
376,0.007630348205566406,0.00012573138891647603,0.002447843551635742,0.00018205434129578318,False,squared_error,4,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.42119214852435327,0.1462626812084985,-0.056728639575849726,-0.4290241020027006,-2.363376803125106,-0.4563349429941609,0.9930173643096717,93,0.8956640045847226,0.8964978230475327,0.9117026005604013,0.9025288393908586,0.830583490510024,0.8873953516187079,0.028978191709907074,-2.2113607517489955,-1.5307580499710296,-2.701461374988549,-1.3003530470765894,-3.433028963290525,-2.2353924374151375,0.7775524813221355,93,-0.8372845354580551,-0.9789586017083117,-0.8510593909359436,-0.9580069603364575,-0.939881478779768,-0.9130381934437072,0.05773775341622384
377,0.007323360443115235,0.00023370735287071644,0.0021724700927734375,8.721780479653302e-05,False,squared_error,4,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.42119214852435327,0.1462626812084985,-0.056728639575849726,-0.4290241020027006,-2.363376803125106,-0.4563349429941609,0.9930173643096717,93,0.8956640045847226,0.8964978230475327,0.9117026005604013,0.9025288393908586,0.830583490510024,0.8873953516187079,0.028978191709907074,-2.2113607517489955,-1.5307580499710296,-2.701461374988549,-1.3003530470765894,-3.433028963290525,-2.2353924374151375,0.7775524813221355,93,-0.8372845354580551,-0.9789586017083117,-0.8510593909359436,-0.9580069603364575,-0.939881478779768,-0.9130381934437072,0.05773775341622384
378,0.012642145156860352,0.00067550034963896,0.002624368667602539,9.323899237329434e-05,False,squared_error,4,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3926278002805368,0.017303518687078023,-0.08455862275101333,-0.4090818622356964,-3.0961855275764663,-0.6359789387191123,1.256421338620638,269,0.8895696039489513,0.8979678950701112,0.9151186594881601,0.9022839812524436,0.8339576084886302,0.8877795496496592,0.028148227262204603,-2.2652693316103454,-1.642306151391876,-2.7368030129185805,-1.291247861207928,-3.7886066266721956,-2.344846596760185,0.8772729073901243,245,-0.8613909465427523,-0.9719815194796972,-0.8344340673782659,-0.9592095143237759,-0.9304750163513849,-0.9114982128151752,0.054303477594695025
379,0.012069988250732421,0.00023082540755887742,0.002416086196899414,6.357410735056092e-05,False,squared_error,4,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3926278002805368,0.017303518687078023,-0.08455862275101333,-0.4090818622356964,-3.0961855275764663,-0.6359789387191123,1.256421338620638,269,0.8895696039489513,0.8979678950701112,0.9151186594881601,0.9022839812524436,0.8339576084886302,0.8877795496496592,0.028148227262204603,-2.2652693316103454,-1.642306151391876,-2.7368030129185805,-1.291247861207928,-3.7886066266721956,-2.344846596760185,0.8772729073901243,245,-0.8613909465427523,-0.9719815194796972,-0.8344340673782659,-0.9592095143237759,-0.9304750163513849,-0.9114982128151752,0.054303477594695025
380,0.007298183441162109,0.0003264057939259431,0.0022618770599365234,0.00011065889566562473,False,squared_error,4,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3721080125611075,0.11617852406180362,0.032935933667754935,-0.4854406952385164,-2.1101049801288574,-0.41486464101534154,0.8922644162047753,61,0.8970757329489305,0.9004886562898429,0.8961845316379298,0.8944998727837058,0.8096568056508188,0.8795811198622456,0.03501667818565024,-2.303217018875455,-1.5574951186142503,-2.584310229539951,-1.3257729741377913,-3.301240994432459,-2.2144072671199817,0.7137404853244972,65,-0.8316007637287096,-0.9598997527719292,-0.9228198881911459,-0.9966830841747922,-0.9962398354921239,-0.9414486648717402,0.061330170070761
381,0.007522153854370117,0.00018475710264900805,0.0024030208587646484,0.00022441529179574387,False,squared_error,4,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.3721080125611075,0.11617852406180362,0.032935933667754935,-0.4854406952385164,-2.1101049801288574,-0.41486464101534154,0.8922644162047753,61,0.8970757329489305,0.9004886562898429,0.8961845316379298,0.8944998727837058,0.8096568056508188,0.8795811198622456,0.03501667818565024,-2.303217018875455,-1.5574951186142503,-2.584310229539951,-1.3257729741377913,-3.301240994432459,-2.2144072671199817,0.7137404853244972,65,-0.8316007637287096,-0.9598997527719292,-0.9228198881911459,-0.9966830841747922,-0.9962398354921239,-0.9414486648717402,0.061330170070761
382,0.01318216323852539,0.00017513697190580575,0.0027564048767089845,0.00010655549136378482,False,squared_error,4,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.3977484359806326,0.09292399007005037,-0.023886500009436373,-0.6009139921541731,-2.8508447309260014,-0.5969945594077857,1.1725024551906924,235,0.8844252696002248,0.8948818182828941,0.8947786857698696,0.8955807934417364,0.8275002847279249,0.8794333703645301,0.02629386605932398,-2.2557000994746956,-1.5778519815464713,-2.6591505865474385,-1.3763392750932397,-3.6733956645570958,-2.308487521443788,0.8235841161191119,207,-0.8812262643938746,-0.9865713616863491,-0.9290471872415803,-0.9915640900088083,-0.9483953543798092,-0.9473608515420843,0.04050094939681417
383,0.01707911491394043,0.0014718201899230558,0.00350799560546875,0.0002086791406949651,False,squared_error,4,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.3977484359806326,0.09292399007005037,-0.023886500009436373,-0.6009139921541731,-2.8508447309260014,-0.5969945594077857,1.1725024551906924,235,0.8844252696002248,0.8948818182828941,0.8947786857698696,0.8955807934417364,0.8275002847279249,0.8794333703645301,0.02629386605932398,-2.2557000994746956,-1.5778519815464713,-2.6591505865474385,-1.3763392750932397,-3.6733956645570958,-2.308487521443788,0.8235841161191119,207,-0.8812262643938746,-0.9865713616863491,-0.9290471872415803,-0.9915640900088083,-0.9483953543798092,-0.9473608515420843,0.04050094939681417
384,0.0009166240692138672,0.00017139630249712537,0.0,0.0,False,squared_error,5,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
385,0.0006111621856689453,4.959922503304438e-05,0.0,0.0,False,squared_error,5,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
386,0.000791168212890625,0.00024372213042164048,0.0,0.0,False,squared_error,5,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
387,0.0005324840545654297,8.858417842191062e-05,0.0,0.0,False,squared_error,5,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
388,0.01036367416381836,0.001080412005614317,0.0034535408020019533,0.0006104263133229873,False,squared_error,5,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.2798458128579513,-0.032120055697592464,-0.17339154531257228,-0.49356154511849093,-2.2224750606988257,-0.5283404787939061,0.8828012337468902,147,0.9221774165505208,0.9420843254761248,0.9492392805006088,0.9396761676400273,0.9048282386626367,0.9316010857659837,0.016073593618671583,-2.46663639677544,-1.683098479476297,-2.8466790214443822,-1.3293920107426125,-3.3603497956229544,-2.3372311408123374,0.7438661029915418,235,-0.7231173968024983,-0.7322976558368635,-0.6452823651874356,-0.7536592918928534,-0.7044485509202727,-0.7117610521279847,0.03682137868931208
389,0.01128544807434082,0.0011961597176097865,0.0034855365753173827,0.00042858084520322833,False,squared_error,5,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.2798458128579513,-0.032120055697592464,-0.17339154531257228,-0.49356154511849093,-2.2224750606988257,-0.5283404787939061,0.8828012337468902,147,0.9221774165505208,0.9420843254761248,0.9492392805006088,0.9396761676400273,0.9048282386626367,0.9316010857659837,0.016073593618671583,-2.46663639677544,-1.683098479476297,-2.8466790214443822,-1.3293920107426125,-3.3603497956229544,-2.3372311408123374,0.7438661029915418,235,-0.7231173968024983,-0.7322976558368635,-0.6452823651874356,-0.7536592918928534,-0.7044485509202727,-0.7117610521279847,0.03682137868931208
390,0.018315792083740234,0.0013445933885106133,0.0036751747131347655,0.00035842896066050974,False,squared_error,5,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.30475836413715285,-0.10163448194167213,-0.06542175523958149,-0.322918829233533,-2.6988637257881973,-0.5768160856131662,1.080004188142635,205,0.9249585364129013,0.9445187851206501,0.9561373157412546,0.9429332092783687,0.9135971551537378,0.9364290003413827,0.015159365059123273,-2.42359627777563,-1.7388542440333732,-2.712550322181943,-1.2511463168294457,-3.600177146913225,-2.345264861546723,0.8100208011222186,247,-0.710078946033224,-0.7167415238048516,-0.5998373641408465,-0.7330309649054949,-0.6712112820122411,-0.6861800161793317,0.04770595886606095
391,0.019181585311889647,0.0009228534141053946,0.004571247100830078,0.0006422713386055424,False,squared_error,5,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.30475836413715285,-0.10163448194167213,-0.06542175523958149,-0.322918829233533,-2.6988637257881973,-0.5768160856131662,1.080004188142635,205,0.9249585364129013,0.9445187851206501,0.9561373157412546,0.9429332092783687,0.9135971551537378,0.9364290003413827,0.015159365059123273,-2.42359627777563,-1.7388542440333732,-2.712550322181943,-1.2511463168294457,-3.600177146913225,-2.345264861546723,0.8100208011222186,247,-0.710078946033224,-0.7167415238048516,-0.5998373641408465,-0.7330309649054949,-0.6712112820122411,-0.6861800161793317,0.04770595886606095
392,0.010781478881835938,0.0010909645742223882,0.00383758544921875,0.0005641220382853678,False,squared_error,5,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.2379529540198314,-0.10485677055947562,-0.0990815280191677,-0.4161527199366293,-2.273387422003644,-0.531105097299817,0.8953819335679415,151,0.9308833490478059,0.9352032553137237,0.943220428819855,0.925108576543675,0.8769534617314939,0.9222738142913107,0.023418050419521694,-2.5373669713232148,-1.7413954675708014,-2.755065814299519,-1.294483586812424,-3.3867910997239017,-2.343020587945972,0.7427504688335502,241,-0.6814709246577104,-0.7745798205523007,-0.6824674865706154,-0.8397434758514378,-0.8009952241776894,-0.7558513863619508,0.06378754243704457
393,0.00915842056274414,0.0008537084314435096,0.002873945236206055,0.0003746790685419304,False,squared_error,5,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.2379529540198314,-0.10485677055947562,-0.0990815280191677,-0.4161527199366293,-2.273387422003644,-0.531105097299817,0.8953819335679415,151,0.9308833490478059,0.9352032553137237,0.943220428819855,0.925108576543675,0.8769534617314939,0.9222738142913107,0.023418050419521694,-2.5373669713232148,-1.7413954675708014,-2.755065814299519,-1.294483586812424,-3.3867910997239017,-2.343020587945972,0.7427504688335502,241,-0.6814709246577104,-0.7745798205523007,-0.6824674865706154,-0.8397434758514378,-0.8009952241776894,-0.7558513863619508,0.06378754243704457
394,0.014701461791992188,0.00041573994834069226,0.0032201766967773437,0.0002962927589457228,False,squared_error,5,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.3125035394535387,-0.3801866634048874,-0.08349126924625527,-0.2164531807452803,-3.022815372149373,-0.6780885892184514,1.1945220996413781,287,0.9224481407408959,0.9322485588538819,0.9477827104462735,0.9273633232782579,0.9009007165984506,0.9261486899835519,0.015217547768345538,-2.4100587180911766,-1.9463159081269636,-2.7354559878342255,-1.1997456998239358,-3.754522883427069,-2.409219839460674,0.8477474567844421,287,-0.721858533925672,-0.7920431700304484,-0.6544750190432482,-0.8270058446199859,-0.7188371004390426,-0.7428439336116794,0.06054679550516777
