,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
400,0.008583974838256837,0.0006244230452270689,0.0034215450286865234,0.0005278124913926495,False,squared_error,7,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.058107564625727415,0.12172332910901962,0.36184107368361074,-0.2038307931018335,-0.9974976634002641,-0.13193129781674798,0.4687518030915883,33,0.9414028980468658,0.9488051400534041,0.957823062507304,0.9403215222387485,0.8983453962269488,0.9373396038146543,0.020479165139986148,-2.820934776980665,-1.552601825934902,-2.0993335562344635,-1.1935049563309341,-2.6456527744692058,-2.062405577990034,0.621577938705753,93,-0.6274715751835697,-0.6884981285988543,-0.5881978501887412,-0.749617064192654,-0.7280458868587513,-0.6763661010045141,0.06057723181963321
401,0.010975074768066407,0.00138628301395662,0.0037087917327880858,0.0005005865556629242,False,squared_error,7,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.058107564625727415,0.12172332910901962,0.36184107368361074,-0.2038307931018335,-0.9974976634002641,-0.13193129781674798,0.4687518030915883,33,0.9414028980468658,0.9488051400534041,0.957823062507304,0.9403215222387485,0.8983453962269488,0.9373396038146543,0.020479165139986148,-2.820934776980665,-1.552601825934902,-2.0993335562344635,-1.1935049563309341,-2.6456527744692058,-2.062405577990034,0.621577938705753,93,-0.6274715751835697,-0.6884981285988543,-0.5881978501887412,-0.749617064192654,-0.7280458868587513,-0.6763661010045141,0.06057723181963321
402,0.012953472137451173,0.00012945284912534513,0.003000164031982422,7.013828865063731e-05,False,squared_error,7,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.08543652930254719,0.258527704834121,0.6572665384093654,-0.390180085802009,-1.074341965957621,-0.09265825584271928,0.5949216208062652,19,0.9456822201411824,0.9467310961656783,0.9544616046044703,0.938219157411386,0.9113081379411496,0.9392804432527733,0.014903280365259362,-2.779708889073423,-1.4265660466805483,-1.5384921235572193,-1.282558060187092,-2.6960620418154897,-1.9446774322627545,0.6532509994010048,27,-0.6041252576172956,-0.7023061387146284,-0.6111879365413322,-0.7627066083771872,-0.6800441564511476,-0.6720740195403183,0.05918770078530003
403,0.01282496452331543,0.00034785910934507033,0.002947235107421875,6.527909403559002e-05,False,squared_error,7,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.08543652930254719,0.258527704834121,0.6572665384093654,-0.390180085802009,-1.074341965957621,-0.09265825584271928,0.5949216208062652,19,0.9456822201411824,0.9467310961656783,0.9544616046044703,0.938219157411386,0.9113081379411496,0.9392804432527733,0.014903280365259362,-2.779708889073423,-1.4265660466805483,-1.5384921235572193,-1.282558060187092,-2.6960620418154897,-1.9446774322627545,0.6532509994010048,27,-0.6041252576172956,-0.7023061387146284,-0.6111879365413322,-0.7627066083771872,-0.6800441564511476,-0.6720740195403183,0.05918770078530003
404,0.00749058723449707,0.00028224826390501164,0.0027856826782226562,0.00011118192288548664,False,squared_error,7,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.4184450767872929,0.27611444399557705,0.7405294003115345,-0.21910286161352333,-2.196729858743483,-0.36352679056743753,1.0012580846272714,125,0.8799964467667821,0.926578725502183,0.9320795599562693,0.9011668967583036,0.858053290858261,0.8995749839683598,0.027912913932418053,-3.4617735279694153,-1.409546393117057,-1.338631687755999,-1.2010516333631156,-3.3468995175350447,-2.1515805519481264,1.0257093972112272,155,-0.8979518318158316,-0.8245187649028839,-0.7464249665487255,-0.9646767503222865,-0.8603157840287402,-0.8587776195236936,0.07286754903672137
405,0.007512426376342774,0.00013259731103589225,0.002681732177734375,0.00010831574102562572,False,squared_error,7,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.4184450767872929,0.27611444399557705,0.7405294003115345,-0.21910286161352333,-2.196729858743483,-0.36352679056743753,1.0012580846272714,125,0.8799964467667821,0.926578725502183,0.9320795599562693,0.9011668967583036,0.858053290858261,0.8995749839683598,0.027912913932418053,-3.4617735279694153,-1.409546393117057,-1.338631687755999,-1.2010516333631156,-3.3468995175350447,-2.1515805519481264,1.0257093972112272,155,-0.8979518318158316,-0.8245187649028839,-0.7464249665487255,-0.9646767503222865,-0.8603157840287402,-0.8587776195236936,0.07286754903672137
406,0.012296342849731445,0.00018414686761026718,0.0029569149017333986,8.289199240740134e-05,False,squared_error,7,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.20363291909368253,0.15047148639227048,0.7644963204404764,-0.2608158536612286,-1.4400894040481251,-0.19791407399405786,0.7203603481134748,45,0.9042961033244782,0.9278269849067432,0.9326772436359487,0.9046305230999736,0.8770435244309798,0.9092948758796247,0.01988500827789682,-3.1888891215759276,-1.5269801769284759,-1.2753103139867596,-1.22142648641483,-2.924102382684678,-2.027341696318134,0.8507390111410498,77,-0.8019010801265779,-0.8174797602362958,-0.7431335287051105,-0.9476223519163361,-0.8007020302426322,-0.8221677502453903,0.06764430139806406
407,0.012292003631591797,0.00023967244410062473,0.0029184818267822266,4.9869507589939e-05,False,squared_error,7,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.20363291909368253,0.15047148639227048,0.7644963204404764,-0.2608158536612286,-1.4400894040481251,-0.19791407399405786,0.7203603481134748,45,0.9042961033244782,0.9278269849067432,0.9326772436359487,0.9046305230999736,0.8770435244309798,0.9092948758796247,0.01988500827789682,-3.1888891215759276,-1.5269801769284759,-1.2753103139867596,-1.22142648641483,-2.924102382684678,-2.027341696318134,0.8507390111410498,77,-0.8019010801265779,-0.8174797602362958,-0.7431335287051105,-0.9476223519163361,-0.8007020302426322,-0.8221677502453903,0.06764430139806406
408,0.0004214763641357422,4.388000516562635e-05,0.0,0.0,False,squared_error,10,auto,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
409,0.0004154205322265625,6.177233524059448e-05,0.0,0.0,False,squared_error,10,auto,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
410,0.0003856658935546875,6.83326115328707e-06,0.0,0.0,False,squared_error,10,auto,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
411,0.0003909587860107422,9.163961659031717e-06,0.0,0.0,False,squared_error,10,auto,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
412,0.00843501091003418,0.00020351212160030986,0.0026388168334960938,3.9069232881968716e-05,False,squared_error,10,sqrt,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.09112183480988811,-0.1687700052728418,0.5943953767160676,-0.3156557809532117,-0.26939363886607626,-0.01366044271323481,0.3350733751151922,9,0.9700275137186155,0.9683990077056427,0.9860741614902692,0.9645293768094207,0.951316229274164,0.9680692577996224,0.011147329548854919,-2.771055508708638,-1.7910551047958765,-1.6736647597873808,-1.2477070873247502,-2.1090547987092254,-1.9185074518651741,0.5078014679620004,17,-0.4487633414433435,-0.5409286005430182,-0.3379843484039576,-0.57791638159727,-0.5038338369641462,-0.48188530179034705,0.08365926876981006
413,0.008635377883911133,0.00028559936983827284,0.002673959732055664,8.864062899373175e-05,False,squared_error,10,sqrt,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.09112183480988811,-0.1687700052728418,0.5943953767160676,-0.3156557809532117,-0.26939363886607626,-0.01366044271323481,0.3350733751151922,9,0.9700275137186155,0.9683990077056427,0.9860741614902692,0.9645293768094207,0.951316229274164,0.9680692577996224,0.011147329548854919,-2.771055508708638,-1.7910551047958765,-1.6736647597873808,-1.2477070873247502,-2.1090547987092254,-1.9185074518651741,0.5078014679620004,17,-0.4487633414433435,-0.5409286005430182,-0.3379843484039576,-0.57791638159727,-0.5038338369641462,-0.48188530179034705,0.08365926876981006
414,0.014576959609985351,0.0004176090285483592,0.003204631805419922,0.0006015244599729282,False,squared_error,10,sqrt,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.2009369453533144,0.14499642435454863,0.7250509776495684,-0.24333697314320069,-0.6143652905855552,0.0426564167257351,0.4504793630366414,1,0.9706510766455423,0.9685555207680645,0.9841681290760921,0.9663484816127678,0.9535413043458851,0.9686529024896704,0.009781566267444723,-2.5982618461252427,-1.5318928338396436,-1.377980631843591,-1.2129305285772356,-2.378431296626689,-1.8198994274024802,0.5593669936211925,1,-0.44407065491317366,-0.5395873850490909,-0.36037282319334485,-0.562902176828274,-0.4921854070196847,-0.4798236894007136,0.07235099911687784
415,0.014979076385498048,0.000796093472203153,0.003159761428833008,0.00020565854515926715,False,squared_error,10,sqrt,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.2009369453533144,0.14499642435454863,0.7250509776495684,-0.24333697314320069,-0.6143652905855552,0.0426564167257351,0.4504793630366414,1,0.9706510766455423,0.9685555207680645,0.9841681290760921,0.9663484816127678,0.9535413043458851,0.9686529024896704,0.009781566267444723,-2.5982618461252427,-1.5318928338396436,-1.377980631843591,-1.2129305285772356,-2.378431296626689,-1.8198994274024802,0.5593669936211925,1,-0.44407065491317366,-0.5395873850490909,-0.36037282319334485,-0.562902176828274,-0.4921854070196847,-0.4798236894007136,0.07235099911687784
416,0.008151054382324219,0.00021946152416462436,0.002660322189331055,8.004537990872447e-05,False,squared_error,10,log2,10,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.20588590763989179,0.2947143191027827,0.6910100887007282,-0.5611250372651235,-1.9438594745617301,-0.3450292023326469,0.9060867167675273,113,0.9464227178961687,0.9643532893230096,0.9771492373462852,0.9519266877346297,0.9436963230101966,0.956709651062058,0.012443844522260895,-3.1918722452723003,-1.3913197575060308,-1.4607946625187,-1.3591279613985747,-3.2117981431294527,-2.122982553965012,0.8815147927602378,133,-0.599993198664123,-0.5745122788404391,-0.43294852217403396,-0.6727947886774968,-0.5418306965748276,-0.5644158969861841,0.0786224235229197
417,0.008081626892089844,9.926466991812808e-05,0.002618265151977539,3.19567711265195e-05,False,squared_error,10,log2,10,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.20588590763989179,0.2947143191027827,0.6910100887007282,-0.5611250372651235,-1.9438594745617301,-0.3450292023326469,0.9060867167675273,113,0.9464227178961687,0.9643532893230096,0.9771492373462852,0.9519266877346297,0.9436963230101966,0.956709651062058,0.012443844522260895,-3.1918722452723003,-1.3913197575060308,-1.4607946625187,-1.3591279613985747,-3.2117981431294527,-2.122982553965012,0.8815147927602378,133,-0.599993198664123,-0.5745122788404391,-0.43294852217403396,-0.6727947886774968,-0.5418306965748276,-0.5644158969861841,0.0786224235229197
418,0.01370067596435547,0.00020885970488462467,0.0029381752014160157,6.282871972108358e-05,False,squared_error,10,log2,20,True,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.031195438445521084,0.19384367524078516,0.7510454346245282,-0.2852654043194176,-1.3104356895478348,-0.13640148448949202,0.6794422702729871,35,0.9633322078726347,0.964794412330486,0.9771350813945275,0.9575129985306431,0.9463624280469813,0.9618274256350545,0.010031671207952553,-2.9516365669458424,-1.487489990132702,-1.3112245470677417,-1.2332124817021137,-2.8453562360657867,-1.9657839643828372,0.7667368347654435,41,-0.49636182003710166,-0.5709464587350765,-0.4330826063091888,-0.6324972427498454,-0.5288466793531974,-0.532346961436882,0.06735071582972726
419,0.013593292236328125,0.0003101379302299064,0.0029402732849121093,0.00010743624773243909,False,squared_error,10,log2,20,False,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.031195438445521084,0.19384367524078516,0.7510454346245282,-0.2852654043194176,-1.3104356895478348,-0.13640148448949202,0.6794422702729871,35,0.9633322078726347,0.964794412330486,0.9771350813945275,0.9575129985306431,0.9463624280469813,0.9618274256350545,0.010031671207952553,-2.9516365669458424,-1.487489990132702,-1.3112245470677417,-1.2332124817021137,-2.8453562360657867,-1.9657839643828372,0.7667368347654435,41,-0.49636182003710166,-0.5709464587350765,-0.4330826063091888,-0.6324972427498454,-0.5288466793531974,-0.532346961436882,0.06735071582972726
420,0.000414276123046875,4.7918125003843855e-05,0.0,0.0,False,poisson,3,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
421,0.0003940582275390625,1.043107849872698e-05,0.0,0.0,False,poisson,3,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
422,0.00038785934448242186,8.977211455908743e-06,0.0,0.0,False,poisson,3,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
423,0.00039839744567871094,1.8819669875901718e-05,0.0,0.0,False,poisson,3,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
424,0.007236003875732422,0.00010725794466997959,0.0026697158813476563,6.251998898136531e-05,False,poisson,3,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",-0.2270791297881305,0.24936095925832769,0.7238055295003842,-0.9856475184473932,-2.494095855111652,-0.5467312029176927,1.1256180868847472,205,0.7740117635489713,0.7806189126858516,0.7870404901012735,0.762138332952496,0.6438686542985548,0.7495356307174295,0.053471869207743994,-3.219798363248443,-1.4353572036149462,-1.3810980539615316,-1.5328250228885691,-3.499106110318673,-2.213636950806433,0.9409715201628384,197,-1.2322502205388686,-1.4252438538190424,-1.3217046903434548,-1.49655549158567,-1.3627002232290428,-1.3676908959032157,0.08989131375604556
425,0.0073220252990722655,0.0003229114126214452,0.002720022201538086,0.00015764827797951138,False,poisson,3,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",-0.2270791297881305,0.24936095925832769,0.7238055295003842,-0.9856475184473932,-2.494095855111652,-0.5467312029176927,1.1256180868847472,205,0.7740117635489713,0.7806189126858516,0.7870404901012735,0.762138332952496,0.6438686542985548,0.7495356307174295,0.053471869207743994,-3.219798363248443,-1.4353572036149462,-1.3810980539615316,-1.5328250228885691,-3.499106110318673,-2.213636950806433,0.9409715201628384,197,-1.2322502205388686,-1.4252438538190424,-1.3217046903434548,-1.49655549158567,-1.3627002232290428,-1.3676908959032157,0.08989131375604556
426,0.011551952362060547,0.000134432192674083,0.002895641326904297,4.604094260947729e-05,False,poisson,3,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",-0.1017666572199094,0.2564322860361371,0.7742915998496005,-1.013954435183305,-2.7032344596171143,-0.5576463332269183,1.2211776633171179,215,0.8160387404722078,0.7547365316335908,0.793053848690991,0.7873684617088972,0.6565693931017462,0.7615533951214866,0.056027599277280765,-3.0509648418509836,-1.4285803797739578,-1.2485067213860286,-1.543712152815052,-3.6023035797245364,-2.1748135351101117,0.961100008301569,165,-1.11178081419857,-1.506974894639783,-1.3029105145041313,-1.4149608911192175,-1.3381805872250028,-1.334961540337341,0.1317844886347056
427,0.011958980560302734,0.0004039923740861261,0.002952432632446289,0.00011488298626194954,False,poisson,3,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",-0.1017666572199094,0.2564322860361371,0.7742915998496005,-1.013954435183305,-2.7032344596171143,-0.5576463332269183,1.2211776633171179,215,0.8160387404722078,0.7547365316335908,0.793053848690991,0.7873684617088972,0.6565693931017462,0.7615533951214866,0.056027599277280765,-3.0509648418509836,-1.4285803797739578,-1.2485067213860286,-1.543712152815052,-3.6023035797245364,-2.1748135351101117,0.961100008301569,165,-1.11178081419857,-1.506974894639783,-1.3029105145041313,-1.4149608911192175,-1.3381805872250028,-1.334961540337341,0.1317844886347056
428,0.00703120231628418,0.00024195170370093795,0.0027934551239013673,0.0002434324726783242,False,poisson,3,log2,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.43709404966856336,0.07698274335727118,0.6508467541511973,-0.32394756845700434,-5.022112261878593,-1.0110648764991386,2.0413658037690876,287,0.6733379511189542,0.5911088353352083,0.6781172905580322,0.6565395693277534,0.4836548444348282,0.6165516981549553,0.07337975678855674,-3.4844560096012733,-1.591656434848225,-1.552834120962474,-1.2516326857347857,-4.593715859365367,-2.4948590221024247,1.314024335575313,279,-1.481512529906596,-1.945778712391386,-1.6249302962718382,-1.7983281844124743,-1.640836393522821,-1.698277223301023,0.15933193958141917
429,0.007198190689086914,0.000220840353976609,0.0027431964874267576,0.00021347901052452565,False,poisson,3,log2,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.43709404966856336,0.07698274335727118,0.6508467541511973,-0.32394756845700434,-5.022112261878593,-1.0110648764991386,2.0413658037690876,287,0.6733379511189542,0.5911088353352083,0.6781172905580322,0.6565395693277534,0.4836548444348282,0.6165516981549553,0.07337975678855674,-3.4844560096012733,-1.591656434848225,-1.552834120962474,-1.2516326857347857,-4.593715859365367,-2.4948590221024247,1.314024335575313,279,-1.481512529906596,-1.945778712391386,-1.6249302962718382,-1.7983281844124743,-1.640836393522821,-1.698277223301023,0.15933193958141917
430,0.011479043960571289,0.00012024104896411876,0.0029682159423828126,9.944571261187457e-05,False,poisson,3,log2,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.2942634183781774,0.1323051504693653,0.6427793487731019,-0.5103421063618114,-3.521310816482873,-0.7101663683960788,1.4598396131936011,249,0.7393404633245907,0.6516691295140923,0.6925827723765738,0.7164745327399464,0.563803454859942,0.672774070563029,0.06173040309392056,-3.3067680176256675,-1.5432203047577189,-1.5706712792469248,-1.336839187843017,-3.9803557263328653,-2.347570903161239,1.082421072810106,237,-1.3234050803700197,-1.795914128494561,-1.5879982251134306,-1.6339043657065575,-1.508121521025341,-1.5698686641419821,0.15497277942854606
431,0.011388349533081054,5.995824830673771e-05,0.002896022796630859,2.8332073368609293e-05,False,poisson,3,log2,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.2942634183781774,0.1323051504693653,0.6427793487731019,-0.5103421063618114,-3.521310816482873,-0.7101663683960788,1.4598396131936011,249,0.7393404633245907,0.6516691295140923,0.6925827723765738,0.7164745327399464,0.563803454859942,0.672774070563029,0.06173040309392056,-3.3067680176256675,-1.5432203047577189,-1.5706712792469248,-1.336839187843017,-3.9803557263328653,-2.347570903161239,1.082421072810106,237,-1.3234050803700197,-1.795914128494561,-1.5879982251134306,-1.6339043657065575,-1.508121521025341,-1.5698686641419821,0.15497277942854606
432,0.000418853759765625,4.045546700740707e-05,0.0,0.0,False,poisson,4,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
433,0.00043277740478515626,6.882800409769027e-05,0.0,0.0,False,poisson,4,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
434,0.0003990650177001953,8.191890292863762e-06,0.0,0.0,False,poisson,4,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
435,0.0005696296691894531,0.00013905583712415045,0.0,0.0,False,poisson,4,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
436,0.008089494705200196,0.0007005897131306373,0.0027628421783447267,0.00011403033991876595,False,poisson,4,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.06794162104573842,0.3734157972641391,0.7027939117159521,-0.701858891933371,-2.5835244465140903,-0.42824640168432637,1.1737294638037978,151,0.8463839525244096,0.8416319625487092,0.8693057484135255,0.8330165818393511,0.7373050382370177,0.8255286567126026,0.0457168884760753,-2.8061698096846537,-1.3113968609013211,-1.4326690350451585,-1.4190682289679462,-3.5436016148025336,-2.1025811098803224,0.9070305084520776,119,-1.015954553828732,-1.2109420265605866,-1.035414291038759,-1.2539126079526308,-1.1703643877021848,-1.1373175734165788,0.09510027928087117
437,0.007596540451049805,0.00029822012690895104,0.002740955352783203,0.00010935058188800375,False,poisson,4,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.06794162104573842,0.3734157972641391,0.7027939117159521,-0.701858891933371,-2.5835244465140903,-0.42824640168432637,1.1737294638037978,151,0.8463839525244096,0.8416319625487092,0.8693057484135255,0.8330165818393511,0.7373050382370177,0.8255286567126026,0.0457168884760753,-2.8061698096846537,-1.3113968609013211,-1.4326690350451585,-1.4190682289679462,-3.5436016148025336,-2.1025811098803224,0.9070305084520776,119,-1.015954553828732,-1.2109420265605866,-1.035414291038759,-1.2539126079526308,-1.1703643877021848,-1.1373175734165788,0.09510027928087117
438,0.012070846557617188,0.00019810517521227388,0.003084278106689453,0.00030955560244808094,False,poisson,4,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.09591712962299859,0.2891899007848434,0.7252650019124094,-0.6581506136413844,-2.4234771594714863,-0.3942511481585239,1.1088799890939518,143,0.8620157315099908,0.8342366902038811,0.865423588616246,0.8553625819380677,0.7592271356101692,0.835253145575671,0.03952687299235075,-2.76373571486143,-1.3967581492729368,-1.377444207488438,-1.400726970187665,-3.4635656391669993,-2.0804461361954933,0.8721884346493083,107,-0.9628769176462644,-1.238892972267412,-1.0506798017486207,-1.1670001880970848,-1.1204668095582861,-1.1079833378635335,0.09499023791563431
439,0.012587642669677735,0.0005058933620764807,0.002994537353515625,7.014483676286451e-05,False,poisson,4,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.09591712962299859,0.2891899007848434,0.7252650019124094,-0.6581506136413844,-2.4234771594714863,-0.3942511481585239,1.1088799890939518,143,0.8620157315099908,0.8342366902038811,0.865423588616246,0.8553625819380677,0.7592271356101692,0.835253145575671,0.03952687299235075,-2.76373571486143,-1.3967581492729368,-1.377444207488438,-1.400726970187665,-3.4635656391669993,-2.0804461361954933,0.8721884346493083,107,-0.9628769176462644,-1.238892972267412,-1.0506798017486207,-1.1670001880970848,-1.1204668095582861,-1.1079833378635335,0.09499023791563431
440,0.0073070526123046875,0.0001572231972773702,0.0026218414306640623,3.5560480746533116e-05,False,poisson,4,log2,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.3338508554545696,0.18137889273207886,0.72495331870135,-0.5565156403495359,-4.954047856130823,-0.9876164281002999,2.0320079125944686,285,0.7833890551033659,0.719148720365701,0.7603622269170536,0.6990992077204867,0.5824134138621702,0.7088825247937555,0.06985259748038518,-3.356958916627516,-1.4989456571746733,-1.3782253320983815,-1.3571199891750028,-4.567682049956932,-2.4317863890065015,1.3079055839666887,269,-1.2064134945873606,-1.612604205327968,-1.402050153880043,-1.683225343136385,-1.4755994901967582,-1.475978537425703,0.16718174152576268
441,0.008526992797851563,0.0003021471946071928,0.0032648086547851563,0.00017399555951174778,False,poisson,4,log2,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.3338508554545696,0.18137889273207886,0.72495331870135,-0.5565156403495359,-4.954047856130823,-0.9876164281002999,2.0320079125944686,285,0.7833890551033659,0.719148720365701,0.7603622269170536,0.6990992077204867,0.5824134138621702,0.7088825247937555,0.06985259748038518,-3.356958916627516,-1.4989456571746733,-1.3782253320983815,-1.3571199891750028,-4.567682049956932,-2.4317863890065015,1.3079055839666887,269,-1.2064134945873606,-1.612604205327968,-1.402050153880043,-1.683225343136385,-1.4755994901967582,-1.475978537425703,0.16718174152576268
